COOP:389625,YORK 4 S SC US,-1.037330044,-0.713318064,-0.475199704,-0.111345412,1.22084504,Cold,Average
COOP:410586,BAYTOWN TX US,-1.072077196,-1.171561133,-2.897120332,-0.239143612,0.185980424,Cold,Dry
COOP:360865,BRADFORD REGIONAL AIRPORT PA US,-1.002582893,0.215425161,-0.738451946,0.063177829,1.415679966,Cold,Dry
COOP:119241,WHITE HALL 1 E IL US,-1.384801559,-0.808364257,0.06183487,0.003177993,0.532679391,Cold,Average
COOP:211263,CANBY MN US,-0.898341439,-0.373775218,0.304026933,0.137408835,0.089844721,Cold,Average
COOP:162212,CROWLEY 2 NE LA US,-1.037330044,-1.172206243,-3.423624817,-0.230836373,0.384679422,Cold,Dry
COOP:226009,MOORHEAD MS US,-1.245812953,-1.111780948,-2.686518539,-0.149168022,0.522853823,Cold,Dry
COOP:386114,MULLINS SC US,-0.794099984,-1.116511754,0.103955229,-0.130274522,1.369529114,Cold,Average
COOP:090311,APPLING 2 NW GA US,-1.593284467,-0.945987703,0.683110161,-0.146362485,1.13710594,Cold,Average
COOP:328415,STREETER 7 NW ND US,-0.585617076,0.096724939,0.904242045,0.188203558,-0.149058668,Cold,Average
COOP:201176,CADILLAC MI US,-1.350054407,-0.33979943,0.609399534,0.125889091,0.907238767,Cold,Average
COOP:213311,GRANITE FALLS MN US,-1.002582893,-0.533117364,1.493927067,0.139827753,0.143813927,Cold,Average
COOP:304912,LOWVILLE NY US,-0.967835742,-0.623002678,0.977952673,0.113855549,1.652546071,Cold,Average
COOP:443565,GREENBAY 3 NE VA US,-1.245812953,-0.860833196,0.704170341,-0.054446165,1.442345069,Cold,Average
COOP:322859,FARGO HECTOR INTERNATIONAL AIRPORT ND US,-1.072077196,-0.598703538,0.756820789,0.193541964,0.049135896,Cold,Average
COOP:315743,MOCKSVILLE 5 SE NC US,-1.350054407,-0.662999492,1.378096081,-0.088321184,1.275558494,Cold,Average
COOP:315771,MONROE NC US,-1.384801559,-0.828147627,0.114485318,-0.110300012,1.273596387,Cold,Average
COOP:214453,LAKEFIELD MN US,-1.141571499,-0.185833199,0.619929623,0.111561265,0.173869491,Cold,Average
COOP:402108,COVINGTON 3 SW TN US,-1.593284467,-0.936311054,-0.864813023,-0.095801769,0.583724232,Cold,Dry
COOP:136316,OSCEOLA IA US,-0.794099984,-0.51483925,-0.211947462,0.043322866,0.279244386,Cold,Average
COOP:219170,WORTHINGTON 2 NNE MN US,-1.211065801,-0.15959873,0.293496843,0.11010381,0.141671397,Cold,Average
COOP:309442,WHITNEY POINT DAM NY US,-0.828847136,-0.506882895,0.683110161,0.076958791,1.616250858,Cold,Average
COOP:227132,PORT GIBSON 1 NE MS US,-0.828847136,-1.109845619,-2.191604323,-0.186471748,0.488107246,Cold,Dry
COOP:200758,BEULAH 7 SSW MI US,-1.66277877,-0.681922716,1.967781103,0.132657481,0.85202163,Cold,Average
COOP:397326,ROY LAKE 2 NW SD US,-0.898341439,0.004259186,1.0516633,0.162857068,-0.000923381,Cold,Average
COOP:227128,POPLARVILLE EXPERIMENTAL STATION MS US,-1.17631865,-0.983404077,-2.897120332,-0.215575064,0.595361554,Cold,Dry
COOP:361810,COUDERSPORT 7 SE PA US,-1.350054407,0.22058604,0.577809264,0.061628806,1.465469359,Cold,Average
COOP:227111,PONTOTOC EXPERIMENTAL STATION MS US,-1.593284467,-0.92319382,-3.286733651,-0.131709085,0.63647558,Cold,Dry
COOP:318744,TRYON NC US,-1.454295861,-0.401945017,-0.496259884,-0.104549042,1.143668848,Cold,Average
COOP:390120,ANDOVER NUMBER 2 SD US,-0.898341439,-0.224969867,0.619929623,0.155091605,-0.033196651,Cold,Average
COOP:287936,SEABROOK FARMS NJ US,-0.967835742,-1.129628989,0.198726036,0.004348027,1.672272383,Cold,Average
COOP:390128,ALEXANDRIA SD US,-0.655111379,-0.302383055,0.683110161,0.110266598,-0.024055189,Cold,Average
COOP:317994,SMITHFIELD NC US,-0.828847136,-1.090277285,5.126808009,-0.096648771,1.437293208,Cold,Wet
COOP:415954,MINEOLA TX US,-0.68985853,-0.947923033,-1.107005085,-0.169938664,0.149038694,Cold,Dry
COOP:092517,DANIELSVILLE GA US,-1.66277877,-0.677406946,0.103955229,-0.132230513,1.064523033,Cold,Average
COOP:441322,CAMP PICKETT VA US,-0.967835742,-0.972222172,0.914772134,-0.05795881,1.467333736,Cold,Average
COOP:278614,TAMWORTH 4 NH US,-0.68985853,-0.847715961,1.978311193,0.115531749,1.97000138,Cold,Average
COOP:153994,HOPKINSVILLE KY US,-0.794099984,-0.847715961,-3.31832392,-0.062750861,0.747571406,Cold,Dry
COOP:200779,BIG RAPIDS WATERWORK MI US,-1.454295861,-0.578920168,1.441276619,0.111688443,0.900803659,Cold,Average
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,-0.655111379,-0.917817904,0.367207471,0.096526332,1.605838913,Cold,Average
COOP:308386,SUNY ESF SYRACUSE NY US,-0.68985853,-0.815675502,-0.211947462,0.094575429,1.603538513,Cold,Average
COOP:317924,SILER CITY NC US,-0.898341439,-0.788795923,-1.991532619,-0.090437419,1.353366168,Cold,Dry
COOP:275629,MOUNT SUNAPEE NH US,-0.828847136,-0.352916664,1.07272348,0.102157755,1.908401759,Cold,Average
COOP:406402,NASHVILLE INTERNATIONAL AIRPORT TN US,-1.211065801,-0.795247022,-0.506789973,-0.081324128,0.810067883,Cold,Average
COOP:235987,NEVADA WATER PLANT MO US,-0.967835742,-0.651172477,1.74664922,-0.037562071,0.232379358,Cold,Average
COOP:325848,MINNEWAUKAN ND US,-0.898341439,-0.224969867,0.409327829,0.222861991,-0.135376545,Cold,Average
COOP:090435,ATHENS BEN EPPS AIRPORT GA US,-1.66277877,-0.67396636,1.346505812,-0.136541833,1.062786456,Cold,Average
COOP:090451,ATLANTA HARTSFIELD INTERNATIONAL AIRPORT GA US,-1.558537316,-0.526666265,-0.211947462,-0.144627783,0.979017286,Cold,Average
COOP:199193,WESTFIELD 3 SW MA US,-0.585617076,-0.906635999,0.261906574,0.070632978,1.853943905,Cold,Average
COOP:226308,NEWTON EXPERIMENTAL STATION MS US,-1.628031618,-0.959750048,-3.044541588,-0.177500642,0.630213377,Cold,Dry
COOP:310212,APEX NC US,-0.794099984,-0.893518764,-0.380428897,-0.090895258,1.400374031,Cold,Average
COOP:219046,WINNEBAGO MN US,-1.384801559,-0.461080092,0.704170341,0.113130637,0.247970963,Cold,Average
COOP:388786,UNION 8 S SC US,-0.967835742,-0.87395043,-0.917463471,-0.119825612,1.187940287,Cold,Dry
COOP:141612,CLINTON LAKE KS US,-0.724605682,-0.543654159,0.230316305,-0.009549938,0.159758862,Cold,Average
COOP:321408,CASSELTON AGRONOMY FM ND US,-1.002582893,-0.575694618,0.598869444,0.192311394,0.017434719,Cold,Average
COOP:214778,LITCHFIELD MN US,-1.66277877,-0.454413956,0.935832314,0.147824679,0.220260907,Cold,Average
COOP:321435,CAVALIER 7 NW ND US,-1.454295861,-0.605154637,0.893711955,0.242823783,-0.017792987,Cold,Average
COOP:201492,CHEBOYGAN MI US,-1.628031618,-0.803203378,0.746290699,0.161173237,0.976709367,Cold,Average
COOP:136151,OAKLAND IA US,-0.585617076,-0.36280835,-0.190887283,0.050571988,0.156390955,Cold,Average
COOP:389469,YEMASSEE SC US,-0.655111379,-1.172206243,0.820001327,-0.168788978,1.249645155,Cold,Average
COOP:317845,SHELBY 2 NNE NC US,-1.211065801,-0.585586303,-0.233007641,-0.101512042,1.197735785,Cold,Average
COOP:398932,WATERTOWN REGIONAL AIRPORT SD US,-0.828847136,-0.042833837,0.451448188,0.142147472,0.023704439,Cold,Average
COOP:205712,MUSKEGON CO AIRPORT MI US,-1.141571499,-0.778904238,2.041491731,0.098052718,0.844085248,Cold,Average
COOP:381939,COLUMBIA METROPOLITAN AIRPORT SC US,-0.93308859,-1.041033896,0.493568547,-0.136696989,1.228881407,Cold,Average
COOP:381944,COLUMBIA UNIVERSITY OF SC SC US,-1.41954871,-1.029851991,1.020073031,-0.13565159,1.236511822,Cold,Average
COOP:090495,AUGUSTA BUSH FIELD AIRPORT GA US,-1.41954871,-1.1021043,-0.822692664,-0.151385999,1.165342232,Cold,Dry
COOP:328792,TOWNER 2 NE ND US,-0.655111379,-0.218518768,1.38862617,0.230304422,-0.219965139,Cold,Average
COOP:152575,ETOILE KY US,-1.072077196,-0.664289711,-0.348838628,-0.063297724,0.86958286,Cold,Average
COOP:381997,CONWAY SC US,-0.620364227,-1.175431792,-0.517320063,-0.139510157,1.383917896,Cold,Average
COOP:014502,LAFAYETTE AL US,-1.072077196,-0.703426379,1.07272348,-0.16302173,0.904456485,Cold,Average
COOP:211063,BROWNS VALLEY MN US,-0.68985853,-0.535052694,0.746290699,0.159675085,0.047888718,Cold,Average
COOP:092783,DOUGLAS GA US,-0.898341439,-1.035873016,0.683110161,-0.199090561,1.100896429,Cold,Average
COOP:314456,JACKSON NC US,-0.863594287,-1.10339452,0.493568547,-0.074257888,1.50659842,Cold,Average
COOP:325754,MC LEOD 3 E ND US,-1.350054407,-0.483873975,0.461978278,0.179954821,0.016961107,Cold,Average
COOP:314471,JACKSONVILLE EOC NC US,-0.759352833,-1.177367122,-0.717391767,-0.114957255,1.508334998,Cold,Dry
COOP:325730,MC HENRY 3 W ND US,-0.898341439,-0.169275378,0.577809264,0.210215453,-0.088519035,Cold,Average
COOP:136103,NORTHWOOD IA US,-1.41954871,-0.408611153,0.977952673,0.104856464,0.318712047,Cold,Average
COOP:141740,COLUMBUS KS US,-0.620364227,-0.595477988,-0.180357193,-0.05442836,0.197339593,Cold,Average
COOP:235834,MOUNTAIN GROVE 2 N MO US,-1.245812953,-0.238087101,2.125732448,-0.054990485,0.391144601,Cold,Average
COOP:091266,BROOKLET 1 W GA US,-1.002582893,-1.070493914,-1.149125444,-0.176551897,1.187158452,Cold,Dry
COOP:312238,DANBURY NC US,-1.106824347,-0.52064524,0.325087112,-0.073408342,1.299487173,Cold,Average
COOP:388887,WALHALLA SC US,-1.593284467,-0.546234599,-0.791102395,-0.11602809,1.081761004,Cold,Dry
COOP:312200,CULLOWHEE NC US,-1.628031618,0.24811073,-1.128065265,-0.101857965,1.074273424,Cold,Dry
COOP:415742,MEDINA 1 NE TX US,-0.93308859,-0.066487867,-1.243896251,-0.241796536,-0.134196274,Cold,Dry
COOP:200925,BOYNE FALLS MI US,-1.41954871,-0.711382735,1.493927067,0.148824294,0.943533979,Cold,Average
COOP:169074,TOLEDO BEND LAKE LA US,-1.002582893,-1.069848805,-2.412736207,-0.206438627,0.292813743,Cold,Dry
COOP:309690,YOUNGSTOWN 2 NE NY US,-1.245812953,-1.005122778,0.419857919,0.100522252,1.387345944,Cold,Average
COOP:449025,WEST POINT 2 NW VA US,-0.898341439,-1.175431792,0.356677381,-0.044521227,1.553501037,Cold,Average
COOP:205816,NEWBERRY CORRECTIONAL FACILITY MI US,-1.350054407,-0.607735077,0.683110161,0.178367645,0.899217435,Cold,Average
COOP:441593,CHARLOTTESVILLE 2 W VA US,-1.593284467,-0.620852311,0.325087112,-0.032640298,1.424002004,Cold,Average
COOP:414670,JUNCTION 4 SSW TX US,-0.93308859,-0.043478947,-0.254067821,-0.225637354,-0.175889159,Cold,Average
COOP:228445,STONEVILLE EXPERIMENTAL STATION MS US,-0.828847136,-1.105329849,-3.286733651,-0.14968945,0.49270053,Cold,Dry
COOP:258328,SURPRISE NE US,-0.828847136,-0.175941514,0.188195946,0.045477254,0.0116762,Cold,Average
COOP:092738,DONALSONVILLE GA US,-1.384801559,-1.090277285,-1.991532619,-0.210798274,0.945240486,Cold,Dry
COOP:310090,ALBEMARLE NC US,-0.794099984,-0.788795923,-2.254784861,-0.099630577,1.297943047,Cold,Dry
COOP:441585,CHARLOTTE COURT HOUSE VA US,-1.002582893,-0.815675502,0.367207471,-0.057587451,1.414454589,Cold,Average
COOP:442635,EASTVILLE VA US,-0.655111379,-1.182097928,-0.180357193,-0.049053836,1.615566752,Cold,Average
COOP:278858,WALPOLE 3 NH US,-0.620364227,-0.578920168,1.083253569,0.095580131,1.883879186,Cold,Average
COOP:410690,BENAVIDES 2 TX US,-0.585617076,-0.939536604,0.683110161,-0.29808533,-0.071529147,Cold,Average
COOP:236866,PRINCETON MO US,-1.454295861,-0.546234599,-0.043466027,0.027532499,0.29173872,Cold,Average
COOP:163800,GRAND COTEAU LA US,-1.002582893,-1.152422872,-3.960659391,-0.226319026,0.407487971,Cold,Dry
COOP:177479,SANFORD 2 NNW ME US,-0.68985853,-1.005122778,-0.211947462,0.105322951,2.006042496,Cold,Average
COOP:012172,DAUPHIN ISLAND NUMBER 2 AL US,-1.523790164,-1.183388148,-0.211947462,-0.230589648,0.705698097,Cold,Average
COOP:118179,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,-1.280560104,-0.799117681,1.125373928,0.013443767,0.584934574,Cold,Average
COOP:236826,POTOSI MO US,-1.245812953,-0.464305641,0.093425139,-0.036127508,0.497940332,Cold,Average
COOP:203936,HOUGHTON LAKE ROSCOMMON CO AIRPORT MI US,-1.41954871,-0.434200512,0.788411058,0.128269855,0.961576339,Cold,Average
COOP:235704,MONETT MO US,-0.759352833,-0.284104941,-1.212305982,-0.062425286,0.263329522,Cold,Dry
COOP:380126,ALLENDALE 2 NW SC US,-1.106824347,-1.070493914,-0.496259884,-0.160229928,1.213951355,Cold,Average
COOP:321225,BUTTE 5 SE ND US,-0.655111379,-0.061111951,0.683110161,0.215656109,-0.234549379,Cold,Average
COOP:442250,DANVILLE REGIONAL AIRPORT VA US,-0.967835742,-0.814385283,0.546218995,-0.069778694,1.362845924,Cold,Average
COOP:186800,OXON HILL MD US,-1.454295861,-1.109845619,0.135545498,-0.013502617,1.538856655,Cold,Average
COOP:380170,ANDERSON CO AIRPORT SC US,-1.384801559,-0.690524181,0.430388009,-0.12255993,1.109230495,Cold,Average
COOP:322304,DRAKE 9 NE ND US,-0.585617076,-0.185833199,1.07272348,0.222086208,-0.213898396,Cold,Average
COOP:380165,ANDERSON SC US,-1.628031618,-0.664289711,-0.433079345,-0.12178084,1.112924668,Cold,Average
COOP:318292,STATESVILLE 2 NNE NC US,-1.141571499,-0.565802933,0.472508368,-0.089183448,1.24672079,Cold,Average
COOP:325660,MAYVILLE ND US,-1.315307256,-0.568598409,0.546218995,0.208129741,0.008526304,Cold,Average
COOP:086997,PENSACOLA REGIONAL AIRPORT FL US,-1.245812953,-1.115221535,-0.559440422,-0.224801543,0.772647278,Cold,Average
COOP:381645,CHESTERFIELD 3 E SC US,-0.68985853,-0.998456642,1.283325274,-0.116679239,1.310011882,Cold,Average
COOP:311535,CARY NC US,-0.759352833,-0.932870468,-0.801632485,-0.091490449,1.404065197,Cold,Dry
COOP:381726,CLARK HILL 1 W SC US,-1.072077196,-0.939536604,0.251376484,-0.143788411,1.148322274,Cold,Average
COOP:129113,VINCENNES 5 NE IN US,-1.454295861,-0.893518764,-0.380428897,-0.014690456,0.750037195,Cold,Average
COOP:346130,MUSKOGEE OK US,-1.037330044,-0.849006181,-0.569970511,-0.089994841,0.160194886,Cold,Average
COOP:449151,WILLIAMSBURG 2 N VA US,-0.794099984,-1.142746224,0.640989803,-0.051238747,1.560725498,Cold,Average
COOP:112140,DANVILLE IL US,-1.558537316,-0.822771711,0.756820789,0.020929439,0.73796385,Cold,Average
COOP:303025,FRANKLINVILLE NY US,-1.558537316,-0.146481495,0.472508368,0.076648478,1.42845997,Cold,Average
COOP:402489,DICKSON TN US,-1.558537316,-0.677406946,-2.802349525,-0.082443036,0.756938397,Cold,Dry
COOP:415661,MATHIS 4 SSW TX US,-0.863594287,-1.098018604,-0.748982036,-0.286886073,-0.030655686,Cold,Dry
COOP:201780,COPPER HRB FT WILKNS MI US,-1.106824347,-0.778904238,0.683110161,0.207343783,0.721515232,Cold,Average
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,-1.454295861,-1.07780516,-0.348838628,-0.029173438,1.381767848,Cold,Average
COOP:415659,MATAGORDA 2 TX US,-0.620364227,-1.182097928,0.04077469,-0.2704471,0.112119517,Cold,Average
COOP:236791,POPLAR BLUFF MO US,-0.724605682,-0.945987703,0.167135767,-0.065075667,0.530687214,Cold,Average
COOP:312635,EDENTON NC US,-0.68985853,-1.182097928,1.114843839,-0.083931014,1.572174878,Cold,Average
COOP:084731,LAKE CITY 2 E FL US,-1.350054407,-1.060817266,3.484114018,-0.232250588,1.117920898,Cold,Wet
COOP:415618,MARSHALL TX US,-0.759352833,-0.957814718,-2.444326476,-0.17234995,0.234093382,Cold,Dry
COOP:415611,MARLIN 3 NE TX US,-0.967835742,-0.936311054,-0.991174099,-0.203040442,0.04561087,Cold,Dry
COOP:394037,HOWARD SD US,-0.759352833,-0.167340049,0.440918099,0.119446275,-0.004464194,Cold,Average
COOP:236777,POMME DE TERRE DAM MO US,-1.280560104,-0.598703538,-0.801632485,-0.035893501,0.311818362,Cold,Dry
COOP:304575,LANSING MANOR NY US,-1.106824347,-0.467531191,0.05130478,0.079675304,1.729015603,Cold,Average
COOP:315303,MANTEO DARE CO AIRPORT NC US,-0.655111379,-1.179947562,6.569430296,-0.086453708,1.636195183,Cold,Wet
COOP:304555,LAKE PLACID 2 S NY US,-0.828847136,0.082962594,1.283325274,0.125469405,1.765122874,Cold,Average
COOP:118020,SMITHLAND LOCK AND DAM KY US,-1.454295861,-0.954589168,-0.822692664,-0.054731043,0.679115688,Cold,Dry
COOP:413341,FREER TX US,-1.523790164,-0.820191272,-0.696331588,-0.291082933,-0.086669693,Cold,Average
COOP:401790,CLARKSVILLE SEWAGE PLANT TN US,-0.828847136,-0.925129149,-1.328136969,-0.070432386,0.761494093,Cold,Dry
COOP:401795,CLARKSVILLE NUMBER 2 TN US,-1.489043013,-0.863413635,-1.61244939,-0.071693988,0.761474547,Cold,Dry
COOP:401792,CLARKSVILLE OUTLAW AIRPORT TN US,-1.280560104,-0.821481491,-0.854282933,-0.068479193,0.755168743,Cold,Dry
COOP:284229,INDIAN MILLS NJ US,-0.620364227,-1.122962853,1.083253569,0.012673071,1.704733595,Cold,Average
COOP:402589,DOVER 1 W TN US,-1.489043013,-0.87717598,-0.359368718,-0.072089764,0.721839995,Cold,Average
COOP:086828,PANACEA FL US,-0.863594287,-1.184678368,1.978311193,-0.236989478,0.975769661,Cold,Average
COOP:164700,JENNINGS LA US,-1.523790164,-1.172206243,-2.854999973,-0.231869055,0.360893579,Cold,Dry
COOP:328840,TURTLE LAKE ND US,-0.724605682,0.052212355,0.135545498,0.20870204,-0.257372964,Cold,Average
COOP:381770,CLEMSON UNIVERSITY SC US,-0.967835742,-0.648377001,-0.348838628,-0.118424116,1.100667892,Cold,Average
COOP:235671,MOBERLY MO US,-1.628031618,-0.624938007,-0.854282933,0.002626043,0.377973679,Cold,Dry
COOP:318380,SURF CITY NC US,-0.68985853,-1.172851353,0.272436664,-0.123831706,1.495329464,Cold,Average
COOP:164739,JONESVILLE LOCKS LA US,-1.489043013,-1.142746224,-3.486805355,-0.199253094,0.421140023,Cold,Dry
COOP:398420,TURTON SD US,-0.655111379,-0.31356496,0.38826765,0.145840708,-0.047427562,Cold,Average
COOP:362682,ERIE INTERNATIONAL AIRPORT PA US,-1.315307256,-0.710092515,0.261906574,0.070299773,1.299216537,Cold,Average
COOP:273658,GREENVILLE 1 NNE NH US,-0.828847136,-0.598703538,-0.464669615,0.088175853,1.929496284,Cold,Average
COOP:092966,EASTMAN 1 W GA US,-1.037330044,-0.926419369,-0.759512126,-0.180995482,1.071935435,Cold,Dry
COOP:311420,CANDLER 1 W NC US,-1.593284467,0.356274157,-0.94905374,-0.095916229,1.110064954,Cold,Dry
COOP:129253,WASHINGTON 1 W IN US,-1.66277877,-0.860833196,0.030244601,-0.016972021,0.771748167,Cold,Average
COOP:085275,MADISON FL US,-1.106824347,-1.109845619,1.630818233,-0.2251261,1.057178289,Cold,Average
COOP:388188,SPARTANBURG 3 SSE SC US,-1.384801559,-0.788795923,0.73576061,-0.112131369,1.169063469,Cold,Average
COOP:448192,SUFFOLK LAKE KILBY VA US,-0.759352833,-1.174141572,0.567279175,-0.065787861,1.568423571,Cold,Average
COOP:449263,WOODSTOCK 2 NE VA US,-1.523790164,-0.746218669,-0.117176655,-0.010664014,1.428114158,Cold,Average
COOP:442400,DISPUTANTA VA US,-1.66277877,-1.178657342,-0.822692664,-0.056058777,1.523302638,Cold,Dry
COOP:312500,DUNN 4 NW NC US,-0.68985853,-1.05737668,0.956892493,-0.10152476,1.411560294,Cold,Average
COOP:465706,MARTINSBURG 2 WV US,-1.628031618,-0.834598726,-0.433079345,0.003806251,1.465777583,Cold,Average
COOP:465707,MARTINSBURG EASTERN WV REGIONAL AIRPORT WV US,-1.280560104,-0.838469386,-0.791102395,0.002180921,1.464461994,Cold,Dry
COOP:449215,WISE 3 E VA US,-1.628031618,0.482070588,-0.748982036,-0.058948251,1.122070641,Cold,Dry
COOP:214994,MADISON WWTP MN US,-1.17631865,-0.480648425,0.38826765,0.144632522,0.09761797,Cold,Average
COOP:363758,HAWLEY 1 E PA US,-1.072077196,-0.605154637,-0.369898807,0.054946897,1.676399573,Cold,Average
COOP:227560,ROLLING FORK MS US,-1.072077196,-1.119737304,-2.391676027,-0.163256754,0.494625048,Cold,Dry
COOP:150909,BOWLING GREEN WARREN CO AIRPORT KY US,-1.558537316,-0.842555082,-1.27548652,-0.059810515,0.83001747,Cold,Dry
COOP:415435,LUMBERTON TX US,-0.93308859,-1.162959667,-2.98136105,-0.230597279,0.247038775,Cold,Dry
COOP:326947,PEMBINA ND US,-1.558537316,-0.670740811,1.220144735,0.245578449,0.016773166,Cold,Average
COOP:413201,FLORESVILLE TX US,-0.794099984,-0.926419369,-0.801632485,-0.259006206,-0.05248694,Cold,Dry
COOP:402685,DYERSBURG MUNICIPAL AIRPORT TN US,-1.66277877,-0.992005543,-1.644039659,-0.084343069,0.605570522,Cold,Dry
COOP:437098,SALISBURY 2 N VT US,-1.002582893,-0.913302135,2.220503256,0.117243559,1.831714215,Cold,Average
COOP:449301,WYTHEVILLE VA US,-1.315307256,0.42250544,-1.075414816,-0.059886822,1.231219396,Cold,Dry
COOP:415477,MADISONVILLE TX US,-1.245812953,-1.023400891,-1.233366162,-0.213072209,0.116096353,Cold,Dry
COOP:097171,PRIDGEN GA US,-1.384801559,-0.992005543,-0.917463471,-0.193840417,1.09312769,Cold,Dry
COOP:319555,W KERR SCOTT RESERVOIR NC US,-1.41954871,-0.487314561,-0.169827103,-0.081021191,1.220657098,Cold,Average
COOP:402600,DRESDEN TN US,-1.489043013,-0.893518764,-1.191245803,-0.077134644,0.658427116,Cold,Dry
COOP:381479,CEDAR CREEK SC US,-0.828847136,-0.982113858,0.577809264,-0.129666613,1.232271867,Cold,Average
COOP:150955,BRANDENBURG KY US,-1.523790164,-0.785355337,-0.401489076,-0.03459629,0.85314176,Cold,Average
COOP:224472,JACKSON INTERNATIONAL AIRPORT MS US,-1.280560104,-0.972222172,-2.854999973,-0.177938133,0.555330069,Cold,Dry
COOP:224469,JACKSON HAWKINS FIELD MS US,-1.211065801,-0.964480854,-2.770759256,-0.177526841,0.544527958,Cold,Dry
COOP:112353,DIXON SPRINGS AGR CE IL US,-1.315307256,-0.843200192,-1.033294458,-0.047751538,0.661321412,Cold,Dry
COOP:414300,HOUSTON INTERCONTINENTAL AIRPORT TX US,-0.620364227,-1.126188403,-1.865171543,-0.237469955,0.158225262,Cold,Dry
COOP:235492,MEMPHIS MO US,-1.106824347,-0.683858045,-0.28565809,0.029030651,0.397121132,Cold,Average
COOP:185111,LAUREL 3 W MD US,-1.350054407,-0.926419369,2.273153704,-0.005887224,1.545968352,Cold,Average
COOP:018517,VERNON AL US,-0.759352833,-0.993295763,-2.812879615,-0.141852768,0.701939273,Cold,Dry
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,-1.66277877,-0.801913158,-0.696331588,-0.078065584,0.819545384,Cold,Average
COOP:322482,EDGELEY 3 WNW ND US,-0.967835742,-0.167340049,0.125015408,0.17940287,-0.097833403,Cold,Average
COOP:412173,CUERO TX US,-0.967835742,-1.048345141,-0.591030691,-0.260125368,0.009135234,Cold,Average
COOP:405956,MEMPHIS WEATHER FORECAST OFFICE TN US,-1.454295861,-0.985339407,-0.096116475,-0.106482141,0.575928429,Cold,Average
