COOP:220955,BOONEVILLE MS US,-1.833405663,-0.867369261,2.226029127,-0.939681128,0.670190343,Very Cold,Average
COOP:156595,PROVIDENCE KY US,-2.112355234,-0.920457887,-2.981123808,-0.383468253,0.730349092,Very Cold,Dry
COOP:113335,GALVA IL US,-1.693930877,-0.657808896,0.652582247,0.375682265,0.559430564,Very Cold,Average
COOP:117487,ROSICLARE 5 NW IL US,-2.437796402,-0.926476031,-1.955340759,-0.368382196,0.681470108,Very Cold,Dry
COOP:113320,GALESBURG IL US,-1.786914067,-0.683386007,-0.686151563,0.329941339,0.533073512,Very Cold,Average
COOP:031948,DEQUEEN AR US,-1.972880449,-0.921747489,4.164585227,-1.057996046,0.235107224,Very Cold,Wet
COOP:334681,LONDON STATE FISH HATCHERY OH US,-2.065863639,-0.442875187,0.009294572,0.118897455,1.050137967,Very Cold,Average
COOP:203025,FREMONT 4 WSW MI US,-1.833405663,-0.664471841,0.139690722,0.832689227,0.86087102,Very Cold,Average
COOP:117457,ROMEOVILLE LEWIS UNIVERSITY AIRPORT IL US,-1.833405663,-0.769144556,-0.181953115,0.462236004,0.706075037,Very Cold,Average
COOP:256375,OSCEOLA NE US,-2.019372044,-0.114026614,-2.050964602,0.377693739,-0.005670652,Very Cold,Dry
COOP:409502,WAYNESBORO TN US,-2.019372044,-0.697141764,1.634899912,-0.804992808,0.730582208,Very Cold,Average
COOP:114400,IUKA IL US,-2.530779592,-0.81514037,-1.738013842,-0.163553767,0.63950186,Very Cold,Dry
COOP:406180,MONTGOMERY BELL SP TN US,-2.112355234,-0.795366469,-2.355222286,-0.644619973,0.766254842,Very Cold,Dry
COOP:032978,GREERS FERRY DAM AR US,-1.786914067,-0.843296686,0.782978397,-0.76144439,0.411695715,Very Cold,Average
COOP:030832,BOONEVILLE AR US,-1.879897258,-0.795366469,2.147791437,-0.847455031,0.266856005,Very Cold,Average
COOP:114442,JACKSONVILLE 2 E IL US,-1.879897258,-0.788918458,-1.320746161,0.086190883,0.547188259,Very Cold,Dry
COOP:114447,JACKSONVILLE 2 IL US,-2.344813211,-0.795366469,-1.042567707,0.081906442,0.544887187,Very Cold,Dry
COOP:156580,PRINCETON 1 SE KY US,-2.019372044,-0.862855653,-2.363915363,-0.43884414,0.722453257,Very Cold,Dry
COOP:475017,MANITOWOC WI US,-2.298321616,-0.805898221,-1.03387463,0.961652891,0.738619417,Very Cold,Dry
COOP:120177,ANDERSON SEWAGE PLANT IN US,-2.15884683,-0.634810989,-2.068350756,0.162043579,0.884197575,Very Cold,Dry
COOP:030798,BLUE MOUNTAIN DAM AR US,-2.112355234,-0.909496268,0.383096869,-0.842808525,0.287550615,Very Cold,Average
COOP:030764,BLAKELY MOUNTAIN DAM AR US,-1.693930877,-0.909496268,1.382800688,-0.952715481,0.321833582,Very Cold,Average
COOP:031838,DARDANELLE AR US,-1.740422472,-0.946034998,0.139690722,-0.819053014,0.32387898,Very Cold,Average
COOP:452505,ELLENSBURG WA US,-4.855359358,-0.218914264,0.052759955,1.541412084,-1.734490244,Very Cold,Average
COOP:230608,BETHANY MO US,-1.786914067,-0.566677003,-2.024885372,0.191370874,0.259253443,Very Cold,Dry
COOP:256290,O NEILL NE US,-1.879897258,0.115307653,0.452641483,0.634277401,-0.088870203,Very Cold,Average
COOP:111836,CONGERVILLE 2 NW IL US,-2.065863639,-0.772583496,-0.425359262,0.26450808,0.619108044,Very Cold,Average
COOP:146128,OTTAWA KS US,-1.786914067,-0.586450905,-2.520390743,-0.139375846,0.164962122,Very Cold,Dry
COOP:409434,WARTRACE 6 E TN US,-1.740422472,-0.524120129,-0.82524079,-0.757703047,0.845688456,Very Cold,Dry
COOP:203096,GAYLORD MI US,-2.577271188,-0.325091515,0.357017639,1.151990658,0.959772005,Very Cold,Average
COOP:230657,BILLINGS 2 N MO US,-2.019372044,-0.315849366,-0.355814649,-0.453085379,0.293235616,Very Cold,Average
COOP:134502,KNOXVILLE IA US,-1.693930877,-0.589030109,1.634899912,0.406035412,0.328894715,Very Cold,Average
COOP:117391,ROCK ISLAND LOCK AND DAM 15 IL US,-1.926388853,-0.816429972,-2.216133059,0.44491721,0.519605472,Very Cold,Dry
COOP:117382,ROCKFORD GREATER ROCKFORD AIRPORT IL US,-1.740422472,-0.71025272,-1.155577704,0.580631382,0.630275012,Very Cold,Dry
COOP:133007,FORT MADISON IA US,-2.391304806,-0.841362282,-1.03387463,0.264729342,0.461755314,Very Cold,Dry
COOP:117354,ROCHELLE IL US,-1.926388853,-0.680806802,0.417869176,0.524088839,0.631944417,Very Cold,Average
COOP:117345,ROBINSON IL US,-1.879897258,-0.837923343,-0.77308233,-0.060365135,0.729243675,Very Cold,Dry
COOP:120200,ANGOLA IN US,-2.25183002,-0.526914267,-2.6855592,0.469396853,0.93883676,Very Cold,Dry
COOP:134585,LAMONI IA US,-1.972880449,-0.449538132,-1.364211544,0.264950604,0.264976044,Very Cold,Dry
COOP:121747,COLUMBUS IN US,-1.833405663,-0.786984054,1.747909909,-0.028181546,0.868676618,Very Cold,Average
COOP:030936,BRINKLEY AR US,-1.926388853,-1.06725761,0.583037633,-0.889856909,0.470688889,Very Cold,Average
COOP:148250,TROY 3 N KS US,-1.786914067,-0.507140366,-2.033578449,0.105038397,0.179460381,Very Cold,Dry
COOP:121739,COLUMBIA CITY IN US,-2.25183002,-0.634810989,-1.503300771,0.369929448,0.901230021,Very Cold,Dry
COOP:331783,COLUMBUS VLY CROSSING OH US,-2.112355234,-0.690693753,0.704740707,0.120406061,1.094482485,Very Cold,Average
COOP:031962,DERMOTT 3 NE AR US,-2.205338425,-1.093479522,0.626503017,-1.155874386,0.457927714,Very Cold,Average
COOP:031968,DES ARC AR US,-2.019372044,-1.057370659,-0.486210799,-0.870747903,0.44943781,Very Cold,Average
COOP:118916,WALNUT IL US,-1.833405663,-0.736474633,-0.451438492,0.451736108,0.592232123,Very Cold,Average
COOP:146242,PARSONS 2 NW KS US,-1.972880449,-0.592254115,-2.163974599,-0.389904971,0.164337975,Very Cold,Dry
COOP:127069,PORTLAND 1 SW IN US,-1.972880449,-0.592254115,-1.738013842,0.223534348,0.938626204,Very Cold,Dry
COOP:032794,GILBERT AR US,-2.019372044,-0.782255513,0.035373802,-0.666744179,0.357928832,Very Cold,Average
COOP:114603,KANKAKEE METRO WWTP IL US,-2.019372044,-0.769144556,-0.086329272,0.368481187,0.721077125,Very Cold,Average
COOP:118740,URBANA IL US,-1.926388853,-0.716055931,3.616921396,0.156471795,0.6943892,Very Cold,Wet
COOP:337935,SPRINGFIELD NEW WW OH US,-2.205338425,-0.579143158,-0.607913873,0.132877201,1.027044527,Very Cold,Average
COOP:113106,FLORA IL US,-1.833405663,-0.86092125,-1.746706918,-0.126240919,0.676386694,Very Cold,Dry
COOP:203295,GRAND HAVEN WASTEWATER PLANT MI US,-1.693930877,-0.792142463,2.704148344,0.755247466,0.847470658,Very Cold,Wet
COOP:117636,SALEM IL US,-1.926388853,-0.828251326,-1.633696921,-0.132939128,0.641321663,Very Cold,Dry
COOP:129724,WOODBURN 3 N IN US,-1.833405663,-0.723363677,0.139690722,0.373811594,0.949477339,Very Cold,Average
COOP:122825,FARMLAND 5 NNW IN US,-1.833405663,-0.556360185,-1.633696921,0.190626629,0.926902768,Very Cold,Dry
COOP:121417,CHALMERS 5 W IN US,-2.391304806,-0.716700732,-2.111816139,0.273398796,0.791049271,Very Cold,Dry
COOP:114629,KASKASKIA RIV NAV LO IL US,-2.019372044,-0.939586987,0.052759955,-0.26589758,0.56589011,Very Cold,Average
COOP:036174,RISON AR US,-2.577271188,-1.005141768,0.452641483,-1.076582069,0.396490591,Very Cold,Average
COOP:409709,WHITE HOUSE TN US,-1.972880449,-0.651360884,0.139690722,-0.574276705,0.814323187,Very Cold,Average
COOP:406012,MILAN EXPERIMENTAL STATION TN US,-1.833405663,-0.91658908,-1.911875375,-0.678551533,0.65781268,Very Cold,Dry
COOP:408160,SELMER TN US,-1.693930877,-0.880480217,4.616625215,-0.83303276,0.667392961,Very Cold,Wet
COOP:030536,BEEDEVILLE AR US,-2.019372044,-1.031148747,0.139690722,-0.773975874,0.48265296,Very Cold,Average
COOP:036253,ROHWER 2 NNE AR US,-2.019372044,-1.090255516,-0.564448489,-1.105486955,0.465988986,Very Cold,Average
COOP:408108,SAVANNAH 6 SW TN US,-1.879897258,-0.913365075,-0.77308233,-0.835506873,0.688305646,Very Cold,Dry
COOP:230856,BOWLING GREEN 2 NE MO US,-1.972880449,-0.607299474,-1.651083075,0.007767523,0.474004388,Very Cold,Dry
COOP:110140,ALTONA IL US,-2.065863639,-0.707028715,-0.208032345,0.364940992,0.549729966,Very Cold,Average
COOP:133288,GLENWOOD IA US,-1.693930877,-0.49402941,-2.955044578,0.351102049,0.129746694,Very Cold,Dry
COOP:203170,GLADWIN MI US,-1.693930877,-0.680806802,1.217632231,0.939297365,0.97635326,Very Cold,Average
COOP:134389,KEOSAUQUA IA US,-2.391304806,-0.800739812,1.295869921,0.285930281,0.414049426,Very Cold,Average
COOP:134381,KEOKUK LOCK DAM 19 IA US,-2.205338425,-0.843296686,1.556662222,0.219390711,0.458679698,Very Cold,Average
COOP:114530,JOLIET BRANDON RD DM IL US,-2.112355234,-0.832764934,0.59173071,0.441960343,0.704744025,Very Cold,Average
COOP:122731,EVANSVILLE MUSEUM KY US,-1.926388853,-0.939586987,0.74820609,-0.269819955,0.744178085,Very Cold,Average
COOP:204258,KALKASKA 11 SE MI US,-1.693930877,-0.47898405,1.174166848,1.062781773,0.934407572,Very Cold,Average
COOP:117551,RUSHVILLE IL US,-2.298321616,-0.75023039,-1.338132314,0.16666997,0.526042458,Very Cold,Dry
COOP:118684,TUSCOLA IL US,-2.15884683,-0.75947254,-0.999102323,0.098259729,0.690591679,Very Cold,Dry
COOP:156882,ROCHESTER FERRY KY US,-2.205338425,-0.932924042,0.139690722,-0.420298347,0.795666455,Very Cold,Average
COOP:136566,PERRY IA US,-1.926388853,-0.556360185,-0.807854636,0.509565995,0.252966853,Very Cold,Dry
COOP:129905,YOUNG AMERICA 3 ESE IN US,-2.205338425,-0.676937996,-1.729320765,0.252519693,0.837115834,Very Cold,Dry
COOP:202094,DETOUR VILLAGE MI US,-1.693930877,-0.798590474,0.43525533,1.346118043,1.020682739,Very Cold,Average
COOP:231822,CONCEPTION MO US,-1.833405663,-0.462649089,-0.946943863,0.187730106,0.209893188,Very Cold,Dry
COOP:030664,BIG FORK 1 SSE AR US,-2.623762783,-0.402252717,4.416684451,-0.974399174,0.261404118,Very Cold,Wet
COOP:114489,JERSEYVILLE 2 SW IL US,-2.112355234,-0.775807501,-1.094726167,-0.040954408,0.536276966,Very Cold,Dry
COOP:231801,COLUMBIA U OF M MO US,-1.972880449,-0.716700732,-1.868409992,-0.073198341,0.387617175,Very Cold,Dry
COOP:243176,FORT PECK POWER PLAN MT US,-3.026857087,0.168880095,-0.30498524,0.221693386,-0.672810635,Very Cold,Average
COOP:478349,SUPERIOR US,-3.213852973,-0.775215508,0.235702921,0.188312231,0.409743448,Very Cold,Average
COOP:243113,FORT BENTON MT US,-3.400848858,0.548540322,0.029726479,0.217077682,-0.992365259,Very Cold,Average
COOP:243110,FORT ASSINNIBOINE MT US,-4.896815944,0.565533613,-0.182686727,0.234067237,-0.927727869,Very Cold,Average
COOP:242409,DILLON WMCE MT US,-2.278873544,2.239480293,-0.150502908,0.150468041,-1.141553921,Very Cold,Average
COOP:242404,DILLON AIRPORT MT US,-1.904881773,2.221196373,-0.253491129,0.151607972,-1.134763047,Very Cold,Average
COOP:426869,PINE VIEW DAM UT US,-1.904881773,2.050618152,-0.620386667,0.049836034,-1.080872234,Very Cold,Average
COOP:505136,KUPARUK AK US,-3.026857087,-1.146271538,-0.30498524,0.789547063,-3.921578376,Very Cold,Average
COOP:247382,SAVAGE MT US,-2.652865316,0.106714766,-0.678317541,0.207487502,-0.51685366,Very Cold,Average
COOP:503304,GLENNALLEN KCAM AK US,-3.213852973,-0.28154966,-0.240617601,0.580382409,-3.614853465,Very Cold,Average
COOP:247342,SAND CREEK MT US,-1.998379716,0.719763858,-1.141764536,0.210640124,-0.846944291,Very Cold,Dry
COOP:247425,SCOBEY 4 NW MT US,-4.148832401,0.368282379,0.023289715,0.24252512,-0.602427699,Very Cold,Average
COOP:245153,LOMA 1 WNW MT US,-3.307350916,0.502077654,-0.195560255,0.219767207,-0.980437987,Very Cold,Average
COOP:049111,TWITCHELL DAM CA US,-4.803318001,-0.80662083,-0.465904335,-0.109698356,-1.718845909,Very Cold,Average
COOP:132171,DENISON IA US,-2.091877658,-0.269718888,2.984201073,0.069644883,0.160662004,Very Cold,Wet
COOP:248930,WHITE SULPHUR SPRNGS 2 MT US,-3.587844744,2.11622516,0.029726479,0.184332649,-1.010346411,Very Cold,Average
COOP:242421,DIVIDE MT US,-3.12035503,2.319499333,0.036163243,0.164165027,-1.149826304,Very Cold,Average
COOP:248957,WIBAUX 2 E MT US,-3.400848858,0.57930033,-0.317858767,0.195635271,-0.50322679,Very Cold,Average
COOP:243098,FORSYTH MT US,-2.746363258,0.460777505,0.306507323,0.177419272,-0.692566589,Very Cold,Average
COOP:244506,JOLIET MT US,-5.831795373,1.334748896,0.293633796,0.157091347,-0.868196795,Very Cold,Average
COOP:246893,RAYMOND BORDER STATION MT US,-3.400848858,0.349353144,-1.714636517,0.246774417,-0.534691925,Very Cold,Dry
COOP:244512,JOPLIN MT US,-3.868338573,0.990580984,0.242139685,0.235682988,-1.000344348,Very Cold,Average
COOP:246862,RAPELJE MT US,-3.307350916,1.463166548,0.338691143,0.169572067,-0.886486281,Very Cold,Average
COOP:243013,FLATWILLOW 4 ENE MT US,-3.12035503,0.970146014,-0.607513139,0.191408874,-0.820262097,Very Cold,Average
COOP:244545,JUDITH GAP 13 E MT US,-2.559367373,2.223132318,-0.00245734,0.18704253,-0.90355747,Very Cold,Average
COOP:253615,HARRISON NE US,-2.652865316,1.991679397,-0.871420456,0.086171341,-0.482726321,Very Cold,Dry
COOP:244558,KALISPELL GLACIER PARK INTERNATIONAL AIRPORT MT US,-2.278873544,0.750523866,1.31064248,0.229130928,-1.263300834,Very Cold,Average
COOP:253618,HARRISON 9 NE NE US,-4.335828287,1.45327172,-1.135327773,0.089082237,-0.475393982,Very Cold,Dry
COOP:253617,HARRISON 4 NW NE US,-2.559367373,2.13795076,-1.238315994,0.087634422,-0.485569013,Very Cold,Dry
COOP:244522,JORDAN MT US,-2.372371487,0.529611087,-0.697627833,0.203945573,-0.71031461,Very Cold,Average
COOP:253605,HARRISBURG 12 WNW NE US,-2.372371487,1.794858373,-0.922914567,0.059382958,-0.487990565,Very Cold,Dry
COOP:518407,PUUKOLII 457.1 HI US,-1.81138383,-0.912237358,-0.678317541,-0.46744083,-4.452672866,Very Cold,Average
COOP:503465,GULKANA AIRPORT AK US,-3.213852973,-0.16410236,-0.015330868,0.581667376,-3.609288408,Very Cold,Average
COOP:503475,GUSTAVUS AK US,-2.091877658,-1.161974199,0.821448429,0.486299917,-2.876062006,Very Cold,Average
COOP:245338,MALTA 7 E MT US,-2.278873544,0.274496623,-0.510961682,0.231413335,-0.771838577,Very Cold,Average
COOP:035186,NEWPORT AR US,-1.998379716,-1.038719065,2.50788055,-0.094019213,0.465566991,Very Cold,Wet
COOP:245334,MALTA MT US,-3.868338573,0.294931593,-0.478777863,0.230522764,-0.782585154,Very Cold,Average
COOP:245340,MALTA 35 S MT US,-4.148832401,0.51971626,-0.118319089,0.217365209,-0.788917287,Very Cold,Average
COOP:478267,STURGEON BAY EXPERIMENTAL FAR WI US,-1.717885887,-0.729828365,-1.01302926,0.141994892,0.761785975,Very Cold,Dry
COOP:411875,COLEMAN TX US,-1.81138383,-0.053323313,-2.133026165,-0.190104218,-0.148048278,Very Cold,Dry
COOP:247448,SEELEY LAKE R S MT US,-2.372371487,1.499949493,-0.395099933,0.20139345,-1.207409608,Very Cold,Average
COOP:247540,SHONKIN 7 S MT US,-3.213852973,1.630948405,-0.807052818,0.209479837,-0.986048167,Very Cold,Dry
COOP:353038,FOSSIL OR US,-5.08381183,0.549185637,-0.884293984,0.145015201,-1.711062349,Very Cold,Dry
COOP:247500,SHELBY MT US,-4.242330344,0.991871614,0.557541112,0.234217362,-1.082180774,Very Cold,Average
COOP:472889,FOXBORO WI US,-2.372371487,-0.577103854,-0.498088154,0.182856845,0.389378346,Very Cold,Average
COOP:355139,MADRAS OR US,-2.372371487,0.273851308,-0.517398446,0.13530034,-1.769976754,Very Cold,Average
COOP:511492,HILO INTERNATIONAL AIRPORT HI US,-1.81138383,-1.163264828,-0.92935133,-0.498213883,-4.330805628,Very Cold,Dry
COOP:088368,SOUTH BAY 15 S FL US,-1.998379716,-1.1750956,-4.411640558,-0.326437955,1.265295829,Very Cold,Dry
COOP:249900,ZORTMAN MT US,-1.998379716,1.457358714,-0.716938124,0.219316833,-0.831693026,Very Cold,Dry
COOP:166584,NATCHITOCHES NUMBER 2 LA US,-1.81138383,-1.095721876,-1.276936577,-0.190455358,0.329358449,Very Cold,Dry
COOP:242347,DENTON MT US,-3.12035503,1.178582706,-1.212568938,0.204039719,-0.937940501,Very Cold,Dry
COOP:243378,GARDINER MT US,-2.46586943,2.270240301,-0.446594044,0.145859971,-0.995576448,Very Cold,Average
COOP:509313,TOK AK US,-4.42932623,-0.12280221,-0.375789642,0.611554947,-3.427175663,Very Cold,Average
COOP:503160,FORT KNOX MINE AK US,-4.335828287,-0.12538347,1.703285073,0.654037741,-3.750821356,Very Cold,Average
COOP:503163,FORT RICHARDSON W.T.P. AK US,-2.559367373,-0.879971616,1.239838078,0.55795528,-3.924511311,Very Cold,Average
COOP:503181,FOX 2 SE AK US,-3.868338573,-0.680139122,1.09179251,0.652913077,-3.772276908,Very Cold,Average
COOP:416177,NACOGDOCHES TX US,-1.717885887,-0.902987845,-1.817624738,-0.195490902,0.21223655,Very Cold,Dry
COOP:261660,CHARLESTON NV US,-2.559367373,2.724541944,-0.414410225,0.06061449,-1.358455796,Very Cold,Average
COOP:509385,TONSINA AK US,-3.77484063,-0.152916903,0.061910298,0.568738826,-3.587584684,Very Cold,Average
COOP:452007,DAVENPORT WA US,-1.81138383,0.365055805,-0.259927893,0.212675716,-1.556436475,Very Cold,Average
COOP:205178,MARQUETTE MI US,-3.587844744,-0.752199279,-0.285674948,0.184388628,0.758477022,Very Cold,Average
COOP:190593,BEVERLY MA US,-1.998379716,-1.145626223,-0.543145501,0.08368283,2.002523056,Very Cold,Average
COOP:241102,BRIDGER 2 N MT US,-2.839861201,1.1609441,-0.163376436,0.153353492,-0.860623804,Very Cold,Average
COOP:247620,SIMPSON 6 N WILDHORSE MT US,-4.709820059,0.657383424,0.023289715,0.246784595,-0.95888467,Very Cold,Average
COOP:242275,DEER LODGE 3 W MT US,-3.494346801,1.991679397,-0.704064597,0.180449759,-1.153037492,Very Cold,Dry
COOP:241169,BROCKWAY 3 WSW MT US,-3.026857087,0.536064236,3.048568711,0.20326365,-0.629057251,Very Cold,Wet
COOP:033909,KINGSTON 2 S AR US,-2.839861201,0.218139127,-0.414410225,-0.083729299,0.296652456,Very Cold,Average
COOP:246472,PHILIPSBURG RANGER STATION MT US,-3.494346801,2.267013726,-0.446594044,0.178536303,-1.190834761,Very Cold,Average
COOP:517166,OPIHIHALE 2 24.1 HI US,-1.998379716,-0.296607006,0.988804288,-0.509628462,-4.392592807,Very Cold,Average
COOP:506586,NORTHWAY AIRPORT AK US,-3.12035503,-0.065154085,-0.375789642,0.602089447,-3.344496958,Very Cold,Average
COOP:506581,NORTH POLE AK US,-3.400848858,-0.876745042,1.632480671,0.647798653,-3.749655702,Very Cold,Average
COOP:246691,POWDERVILLE 8 NNE MT US,-2.839861201,0.647488597,-0.556019029,0.166747684,-0.569278005,Very Cold,Average
COOP:503275,GILMORE CREEK AK US,-2.46586943,-0.568714761,1.793399766,0.653358362,-3.764380543,Very Cold,Average
COOP:246672,PORT OF MORGAN MT US,-4.335828287,0.667278252,0.647655806,0.246776961,-0.77969734,Very Cold,Average
COOP:246647,POMPEYS PILLAR 18 N MT US,-3.213852973,1.034462393,-0.163376436,0.175515994,-0.792557135,Very Cold,Average
COOP:246640,POLSON KERR DAM MT US,-3.026857087,0.601671244,0.325817615,0.213184613,-1.261668918,Very Cold,Average
COOP:032366,EVENING SHADE 1 NNE AR US,-1.904881773,-0.860397066,1.349263062,-0.082124489,0.439806791,Very Cold,Average
COOP:502107,COLLEGE OBSERVATORY AK US,-3.77484063,-0.796726002,0.988804288,0.650399121,-3.788994642,Very Cold,Average
COOP:424321,JARVIE RANCH UT US,-1.998379716,2.3876876,-0.826363109,0.040708951,-0.880906183,Very Cold,Dry
COOP:246635,POLSON MT US,-2.46586943,0.785155762,-0.008894104,0.213118457,-1.257803459,Very Cold,Average
COOP:354291,JOHN DAY OR US,-2.839861201,0.820002763,-0.697627833,0.130381843,-1.616441331,Very Cold,Average
COOP:503294,GLACIER BAY AK US,-2.185375601,-1.158747624,1.001677816,0.487444937,-2.888117124,Very Cold,Average
COOP:503299,GLEN ALPS AK US,-3.213852973,0.255567388,1.059608691,0.55471869,-3.927760102,Very Cold,Average
COOP:248777,WESTBY MT US,-2.091877658,0.191896324,0.274323504,0.243639606,-0.495217619,Very Cold,Average
COOP:246601,PLEVNA MT US,-3.868338573,0.634367195,0.171335283,0.181129137,-0.530269961,Very Cold,Average
COOP:244364,HYSHAM 25 SSE MT US,-2.839861201,0.844309622,-0.620386667,0.168851976,-0.72739332,Very Cold,Average
COOP:244345,HUNTLEY EXPERIMENTAL STATION MT US,-2.46586943,0.801073528,-0.163376436,0.168533915,-0.810636052,Very Cold,Average
COOP:502177,CORDOVA M K SMITH AIRPORT AK US,-1.998379716,-1.167997137,0.242139685,0.539166771,-3.608709341,Very Cold,Average
COOP:245596,MELSTONE MT US,-3.494346801,0.73417589,-1.058086607,0.185795731,-0.782637796,Very Cold,Dry
COOP:245572,MEDICINE LAKE 3 SE MT US,-2.559367373,0.084989166,-1.058086607,0.23367793,-0.525396775,Very Cold,Dry
COOP:244328,HUNGRY HORSE DAM MT US,-2.839861201,0.883673826,0.724896972,0.230108012,-1.245109112,Very Cold,Average
COOP:241008,BOULDER MT US,-2.185375601,2.026956608,-0.71050136,0.176386209,-1.101613353,Very Cold,Dry
COOP:355362,MC KENZIE BRIDGE RANGER STATION OR US,-2.372371487,-0.219169226,-0.626823431,0.124173289,-1.853858715,Very Cold,Average
COOP:518165,PRINCEVILLE RANCH 1117 HI US,-2.091877658,-1.046032633,-0.253491129,-0.434627096,-4.663942,Very Cold,Average
COOP:241047,BOZEMAN 6 W EXPERIMENTAL FARM MT US,-1.81138383,1.942420365,-0.092572034,0.162231215,-1.029523298,Very Cold,Average
COOP:241044,BOZEMAN MONTANA SU MT US,-3.12035503,2.032979546,-0.00245734,0.161905521,-1.021265956,Very Cold,Average
COOP:242173,CUT BANK MUNICIPAL AIRPORT MT US,-2.372371487,1.328080642,1.387883645,0.236741495,-1.121286583,Very Cold,Average
COOP:301708,CONKLINGVILLE DAM NY US,-1.904881773,-0.658413523,0.808574901,0.102316126,1.770257111,Very Cold,Average
COOP:241088,BREDETTE MT US,-3.961836516,0.328272859,0.08122059,0.234507434,-0.589139244,Very Cold,Average
COOP:241084,BRANDENBERG MT US,-3.026857087,0.627914047,-0.626823431,0.16582149,-0.659243928,Very Cold,Average
COOP:242122,CULBERTSON MT US,-2.839861201,0.084989166,-0.189123491,0.225212414,-0.529705935,Very Cold,Average
COOP:248858,WEST YELLOWSTONE MT US,-2.652865316,3.204656181,-0.414410225,0.136447142,-1.025199098,Very Cold,Average
COOP:242104,CRESTON MT US,-2.185375601,0.739338408,1.722595364,0.226196877,-1.253567247,Very Cold,Average
